gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Fam179b,27.3404116987511,-0.133136881593059,0.136997606334059,-0.971819035059735,0.331140584407242,0.999794517913566
Prpf39,56.1974623840066,0.0304282341134125,0.125314532619724,0.242814887286451,0.808148802270591,0.999794517913566
Fkbp3,22.2300146205184,-0.142878921934083,0.182872966642482,-0.781301493366223,0.434625192012915,0.999794517913566
Fancm,21.4868143879222,0.375774556079882,0.173633773719586,2.164178938406,0.0304506190541227,0.999794517913566
Mis18bp1,1.16230506628797,-0.925904851019849,0.734737403486069,-1.26018472263255,0.207602732725094,0.999794517913566
Wdr20rt,0.0294090573551797,0.515980486868999,3.01018107760517,0.171411776755803,0.863899995312555,0.999794517913566
Mdga2,1486.17518728229,-0.0830499175766683,0.0831860286892322,-0.998363774365617,0.318102993079411,0.999794517913566
Rps29,0.440740107846649,-1.18412848837493,1.0222241197378,-1.15838441444589,0.246707196549953,0.999794517913566
Lrr1,0.116692955081267,0.406415102029817,1.99531369219795,0.203684815885831,0.838599808622533,0.999794517913566
Rpl36al,1.58865830894174,-0.579258102454631,0.590361640759596,-0.981191971939982,0.32649808233915,0.999794517913566
Mgat2,1.60707470825906,-0.446072817006806,0.534610629794814,-0.83438822976268,0.404062247727216,0.999794517913566
Dnaaf2,0.405197110173936,-1.30774065624509,1.02762727439471,-1.2725826657485,0.203166172888489,0.999794517913566
9330151L19Rik,2.79639737254373,0.595331554940315,0.40942616750452,1.45406327731542,0.145928763605283,0.999794517913566
Pole2,1.06932387807709,0.00766118938105333,0.777183060467803,0.00985763814311894,0.992134870099581,0.999794517913566
Klhdc1,13.791134697984,0.123822974358288,0.210167189722349,0.589164153176671,0.55575116141429,0.999794517913566
Gm15561,0.284775627749529,0.289760487306085,1.21113808667752,0.239246449676912,0.810914486628257,0.999794517913566
Klhdc2,28.0193009719068,0.0967162733596691,0.145486901800815,0.664776499894696,0.506193455572337,0.999794517913566
Nemf,125.538349568633,0.00236377829743167,0.0867932720929681,0.0272345798289495,0.978272635213028,0.999794517913566
Arf6,0.723728228109648,-0.251502521065951,0.76168527396746,-0.330192179974711,0.741254755275177,0.999794517913566
Vcpkmt,2.39529223873486,0.399501589432472,0.463063769302328,0.862735579668387,0.388282865446618,0.999794517913566
Sos2,69.3934569967422,0.0011858463135218,0.106222968147618,0.0111637467320046,0.991092803858387,0.999794517913566
L2hgdh,9.54692190538695,0.20611266164811,0.235380018881763,0.875659126153971,0.381215372000961,0.999794517913566
Atp5s,14.6089735096682,0.0388843651480218,0.204668878653271,0.189986701465716,0.849319551433855,0.999794517913566
Cdkl1,24.9679643451627,0.153922032635698,0.141859620955912,1.08503062110631,0.277908093304563,0.999794517913566
4930512B01Rik,5.80563893332987,-0.313518809930543,0.305349830149034,-1.02675285516786,0.304536853960803,0.999794517913566
Map4k5,50.4281191208308,-0.00517049581918706,0.105477359941561,-0.0490199586153061,0.960903390384021,0.999794517913566
4931403G20Rik,0.711399125912896,-1.23931038826228,0.864712001825214,-1.43320595255573,0.151798989054559,0.999794517913566
Atl1,51.5607607848072,0.153987106624592,0.116052582532368,1.32687358837227,0.184550502531353,0.999794517913566
Gm3086,3.14397842434067,-0.302321573319047,0.419562308080786,-0.720564186763971,0.471177694908121,0.999794517913566
Sav1,4.01729131312641,-0.0247469484431984,0.339534053850346,-0.0728850262957894,0.941897609534881,0.999794517913566
Nin,52.0003718911033,-0.020121582817718,0.114319619988922,-0.176011631421342,0.860284804554035,0.999794517913566
Abhd12b,0.484301483230308,0.0709075170024084,0.897467783885681,0.0790084260132512,0.937025921027477,0.999794517913566
Pygl,1.04052218967802,0.393244535681154,0.646405850961558,0.608355470632242,0.542951738209664,0.999794517913566
F730035M05Rik,0.145536379632605,0.303264454483745,1.67177229981782,0.181402966490588,0.856051290585716,0.999794517913566
Trim9,124.607644472147,-0.099105535724151,0.0895609171502379,-1.10657124645008,0.268479344658559,0.999794517913566
Tmx1,5.86127930155736,-0.272227067862791,0.272424637103651,-0.999274774693799,0.31766160171339,0.999794517913566
Frmd6,18.1438652103993,0.117419551280937,0.157182996479844,0.747024512260103,0.455048764664397,0.999794517913566
Actr10,27.4029513850768,-0.0896848183930478,0.150401903760564,-0.596301084963815,0.550974106384295,0.999794517913566
Psma3,41.989837421255,-0.0448935544775837,0.148157602664759,-0.303012155097877,0.761880598384737,0.999794517913566
3110056K07Rik,16.6125808917814,0.0253996420560517,0.206083585653974,0.123249224218659,0.901909747379918,0.999794517913566
Arid4a,103.787430839734,0.121065302761599,0.137395963744846,0.881141624992903,0.378241170080682,0.999794517913566
Tomm20l,0.903547847075309,-0.552092836379269,0.822850004212043,-0.670951976123462,0.50225112348515,0.999794517913566
Timm9,76.4116201529664,-0.026155566415841,0.149955569046466,-0.174422107709359,0.861533741178416,0.999794517913566
2700049A03Rik,22.085430758512,-0.0152842821344608,0.157970778569377,-0.0967538570922993,0.92292186864394,0.999794517913566
Dact1,0.666968772224386,-0.468226825122035,0.897350746893026,-0.521787970582537,0.601817966174536,0.999794517913566
Daam1,75.5524558706001,-0.0166792973561571,0.101582521743751,-0.164194558963911,0.86957798429588,0.999794517913566
Gpr135,1.01855563484788,-0.213401725256636,0.675016581756358,-0.316142937854023,0.751894017047904,0.999794517913566
L3hypdh,7.95241659090271,0.0340313528297736,0.26903645256849,0.126493464007856,0.899341322456823,0.999794517913566
Jkamp,15.3668020437427,-0.273216348614813,0.199403310919855,-1.37016956917343,0.170633975182163,0.999794517913566
Ccdc175,0.699204492679841,0.0213264784388294,0.739881340862272,0.0288241874216953,0.977004810119381,0.999794517913566
Rtn1,217.480542388725,0.0340729519824199,0.084032178150126,0.405475054110195,0.685128351519119,0.999794517913566
Lrrc9,23.0690229444709,-0.234205993266961,0.16113348593916,-1.45349051379296,0.146087611635808,0.999794517913566
Pcnxl4,16.8471554607257,-0.0228942844875426,0.203933703384405,-0.112263368475136,0.910614585872315,0.999794517913566
RP23-300E17.1,1.26860464647538,-0.304865521135319,0.649399424619439,-0.469457639747642,0.638742556572743,0.999794517913566
Dhrs7,4.99839208817428,-0.176166483306526,0.318232603189983,-0.553577733835636,0.579867867912156,0.999794517913566
Ppm1a,20.4963580617615,-0.174351681187952,0.17152557624648,-1.01647628886209,0.309402633125644,0.999794517913566
4930447C04Rik,35.5522376780184,0.275871613044169,0.172522488208677,1.59904726571347,0.109810100706583,0.999794517913566
Six6,0.00959431512938343,0.596677512763654,3.01073562957218,0.198183296767389,0.842901655544061,0.999794517913566
Six1,0.115535429944971,1.3922690163971,2.37996521052569,0.584995532808473,0.558550720501541,0.999794517913566
Six4,2.72418031198286,-0.177080653140692,0.436630220175772,-0.405562063636836,0.685064407780633,0.999794517913566
Mnat1,44.7416853781463,0.105303149834204,0.125336145673467,0.840165853739795,0.400815400859812,0.999794517913566
Trmt5,1.63781825456266,0.795174215572831,0.55926889860822,1.42181018388771,0.1550813623857,0.999794517913566
Slc38a6,56.041723377018,-0.040874874802395,0.0947292480406469,-0.431491599984581,0.66611095908,0.999794517913566
D830013O20Rik,0.0265823698958641,0.285439714436819,3.0079391953893,0.0948954403314913,0.924397878265014,0.999794517913566
Tmem30b,0.0422569036224569,1.05407717935323,3.01114090078693,0.350059068666552,0.726294368213166,0.999794517913566
Prkch,6.02602809802307,-0.00198639262629038,0.280584381403347,-0.00707948395543402,0.994351436237029,0.999794517913566
Hif1a,13.1753019099342,0.280155819798921,0.222655551366478,1.2582476299358,0.208302214379964,0.999794517913566
Snapc1,16.8360505979213,-0.0352516162580627,0.187306111276634,-0.188203235963824,0.850717335885666,0.999794517913566
Gm29587,1.13897849289473,-0.993446411928738,0.775388319820997,-1.28122437046521,0.200114868460735,0.999794517913566
1700086L19Rik,4.28708081315776,-0.236169400855651,0.407889306471467,-0.579003658857067,0.562586704360423,0.999794517913566
Dbpht2,1.67728113640658,0.385490263269567,0.55262575398184,0.697561162309195,0.485451677083116,0.999794517913566
Gm11042,0.290122576802264,0.366507010485938,1.13041961465212,0.324222090394926,0.745769898908767,0.999794517913566
Kcnh5,63.8539071808984,-0.129018032131022,0.147332870702981,-0.875690750580155,0.381198174997504,0.999794517913566
Rhoj,21.7765522600027,0.0638599869404702,0.190549288790072,0.335136317463902,0.737522258003627,0.999794517913566
Gphb5,0.0436696159635736,0.674307806089902,3.0098614153445,0.224032841728935,0.822731748645178,0.999794517913566
Ppp2r5e,51.6717835694918,-0.0763662039047498,0.108223566596055,-0.705633775587783,0.480415914250778,0.999794517913566
Wdr89,10.6279622263147,0.144192919408749,0.237384969884875,0.607422279003927,0.543570706937889,0.999794517913566
Sgpp1,13.0081930680515,-0.0343952420210088,0.199149345359943,-0.172710796306374,0.862878757100953,0.999794517913566
Syne2,13.813315596996,0.0314422413381382,0.240916858969509,0.130510755754613,0.896162345063484,0.999794517913566
Esr2,2.64418404406889,0.251082719994303,0.436101924386747,0.575743205782408,0.564788766984603,0.999794517913566
Tex21,1.03790377589328,-0.630251400647464,0.795201432732826,-0.792568240831148,0.42802941843911,0.999794517913566
Mthfd1,14.7043863850087,0.155997776127145,0.195781801354239,0.796794058733217,0.425570646197372,0.999794517913566
Akap5,8.57139628058759,0.282502972385562,0.323714038849714,0.872692989743074,0.38283043974886,0.999794517913566
Zbtb25,12.3379844341456,0.101212565624324,0.195541765934968,0.517600754705184,0.604736855113479,0.999794517913566
Zbtb1,10.0467755463233,-0.0554655331260542,0.217649237052739,-0.254839088237256,0.798847383672099,0.999794517913566
4930426I24Rik,0.282911314126968,-0.376411616152799,1.41065513451478,-0.266834612474062,0.789596503243648,0.999794517913566
Hspa2,0.404165861818991,0.715709141451831,1.12464008299849,0.636389501202573,0.52452258213973,0.999794517913566
Ppp1r36,0.39311706263376,-0.19655988833619,0.902960526167713,-0.217683810797818,0.827675478321486,0.999794517913566
Gm10451,0.0294090573551797,0.515980486868999,3.01018107760517,0.171411776755803,0.863899995312555,0.999794517913566
Plekhg3,1.99632629065254,-0.604505633185179,0.579442397268186,-1.04325405948055,0.296830642060034,0.999794517913566
Sptb,45.6639691309347,-0.0283911501242646,0.118519420397477,-0.23954850630428,0.810680288472806,0.999794517913566
Fntb,22.663723827995,-0.0616767978376926,0.154925293548705,-0.398106703075588,0.690551533563588,0.999794517913566
Gpx2,0.379846556805376,0.16060625452314,1.12105192833519,0.143263884984923,0.886081777170208,0.999794517913566
Rab15,12.9996702116831,-0.0248832262658619,0.217352346683022,-0.114483356842476,0.908854638967459,0.999794517913566
Max,9.66204815863656,0.0304661290897678,0.240190906845716,0.126841309231316,0.899065999733312,0.999794517913566
Fut8,93.142942054686,-0.0504266266576956,0.12501975356546,-0.403349272571492,0.686691298936263,0.999794517913566
Gm6657,0.141989511286828,0.529053208769065,1.70468385734944,0.310352682984676,0.75629277229101,0.999794517913566
Gphn,557.170126452252,-0.0606322899610966,0.0649143927424965,-0.934034616970287,0.350286036656399,0.999794517913566
Fam71d,8.80920011284007,-0.471187590754103,0.242965870884454,-1.93931595840546,0.0524628768645964,0.999794517913566
Mpp5,37.6254483647281,0.147291320696579,0.117953692557732,1.24872157456612,0.21176692702326,0.999794517913566
Atp6v1d,19.6026354110359,0.0924981196910465,0.181796761123765,0.508799601925114,0.610892698463993,0.999794517913566
Eif2s1,6.79467701662643,-0.00275183610868971,0.293910349635876,-0.00936284180566946,0.992529642223598,0.999794517913566
Plek2,0.55212001470209,0.31206826757837,0.879144254359217,0.35496821600208,0.722613402639396,0.999794517913566
Tmem229b,7.54733174225043,0.261061804478221,0.267377944963684,0.976377481372591,0.328877436463974,0.999794517913566
Plekhh1,13.3953484030825,0.169544604529538,0.211615094259522,0.801193341726422,0.423019725221932,0.999794517913566
Pigh,2.47070475605198,-0.00251800576438024,0.429753070116686,-0.0058591920325236,0.995325067886991,0.999794517913566
Arg2,2.56431611939673,-0.538633115566457,0.490080119131962,-1.09907154879184,0.271736858711496,0.999794517913566
Vti1b,27.2264314794445,0.111270381224413,0.153128318925762,0.726647964302135,0.467441637654623,0.999794517913566
Rdh11,6.3324268312615,0.0557980025517693,0.328040000253394,0.170095117999842,0.864935332842486,0.999794517913566
Rdh12,0.620592334458877,-0.19750801737658,0.794832022217025,-0.248490261911782,0.803755103719134,0.999794517913566
Zfyve26,34.8470084758207,0.251508719607479,0.146467416904021,1.71716498402023,0.085949031448477,0.999794517913566
Rad51b,1.76911776289151,0.187608614981796,0.515340168869757,0.36404811096573,0.715822083353806,0.999794517913566
Zfp36l1,1.24264508608531,-0.0151371767169255,0.608475252878963,-0.024877226551622,0.980152892191086,0.999794517913566
Gm26669,0.136853180382269,0.778265479565499,1.70491646364512,0.456483057182499,0.648042651628403,0.999794517913566
2310015A10Rik,2.37571579600534,-0.113269933395332,0.528758418308651,-0.214218685647881,0.830376525251968,0.999794517913566
Actn1,26.8595528768234,0.187921242929587,0.153215888703601,1.22651276260992,0.220005775539267,0.999794517913566
Dcaf5,53.6014016959338,0.0764491249061497,0.100716251183808,0.759054512132598,0.447819948360618,0.999794517913566
Exd2,22.3296603786663,-0.308219229266856,0.142624892829016,-2.16104792896398,0.0306916372553607,0.999794517913566
Gm26777,10.4303632427987,-0.0671457197132932,0.221265199778436,-0.303462631179821,0.761537321568956,0.999794517913566
Galnt16,71.0771199385996,0.122914842805263,0.122262995024036,1.00533152145585,0.314737241658573,0.999794517913566
Erh,4.80459427528964,-0.188455673367953,0.314195365287858,-0.599804116127859,0.548636789822222,0.999794517913566
Slc39a9,13.6413627549645,0.0193099309327276,0.196429426899514,0.0983046748011227,0.921690366209797,0.999794517913566
Plekhd1os,0.601500772430516,-0.718921175971429,0.876411501763102,-0.820300936860316,0.412044572446146,0.999794517913566
Plekhd1,20.8740173573445,-0.333870465806752,0.153247801895957,-2.17863135181164,0.0293590651898409,0.999794517913566
Ccdc177,4.84272268158379,0.241650190814366,0.32557901398121,0.742216729080432,0.457956034338311,0.999794517913566
Susd6,35.6960201178945,0.0441258173706877,0.125283642561174,0.352207331049955,0.724682779391146,0.999794517913566
Gm26545,0.273370113606094,0.918305190427387,1.30671579003106,0.702758164731108,0.482206472809291,0.999794517913566
Srsf5,47.585452810202,-0.23009692983631,0.190638530146581,-1.20698019261578,0.227439772164685,0.999794517913566
Slc10a1,0.323591860894653,-0.698340496006003,1.08105352107508,-0.645981426813653,0.518291383872069,0.999794517913566
Smoc1,7.44605459267638,-0.0187943701663172,0.252512500890713,-0.0744294642840332,0.940668664708922,0.999794517913566
Slc8a3,204.987085857729,0.00554759179500942,0.0893520838145849,0.0620868765245729,0.950493647851901,0.999794517913566
Gm3693,3.03510372449244,-0.763569402113403,0.501749628096379,-1.52181358860266,0.128055795656749,0.999794517913566
Gm20498,13.3216979394756,-0.190677162201164,0.196757565344033,-0.969096979156879,0.332496804788062,0.999794517913566
Gm28370,0.449215861453045,-0.116707967022003,1.05604047974883,-0.110514671795309,0.912001214732165,0.999794517913566
Adam21,2.42558118920002,-0.108780760940676,0.458689557468409,-0.237155520917147,0.812536141203479,0.999794517913566
Med6,15.596333701615,0.219164111469648,0.177763047190617,1.23290028458297,0.217612969274489,0.999794517913566
Gm16572,0.0313953855481624,0.299791095264826,3.00806949703109,0.09966229023655,0.920612439469875,0.999794517913566
Ttc9,12.5308206120903,0.262196268086358,0.204617163890988,1.2813991900799,0.200053488501925,0.999794517913566
Map3k9,15.4109751891619,0.546136514909065,0.183631058031299,2.97409665208147,0.00293852500526314,0.999794517913566
Pcnx,51.2403923658463,-0.0555576608897464,0.106644386123586,-0.520961889408436,0.602393320322243,0.999794517913566
Sipa1l1,80.2333272581009,0.0268344022482794,0.112460379954346,0.238612053944447,0.811406417391401,0.999794517913566
Gm5435,0.178955328397689,-0.049064068393473,1.30730817264241,-0.037530606340739,0.970061936999957,0.999794517913566
Rgs6,189.949550133247,0.138586958964112,0.130358144369624,1.06312466807717,0.287725419006127,0.999794517913566
1700085C21Rik,0.0724744471530016,1.02161676555604,2.3089707877095,0.442455474531788,0.65815964351282,0.999794517913566
Gm29530,0.849138316427398,-0.0818517834771582,0.763764408232715,-0.107168889509471,0.914654995832345,0.999794517913566
Dpf3,36.3463512739762,0.0869760625549361,0.146941359575793,0.591910016390405,0.553910846121547,0.999794517913566
Dcaf4,5.24187327152453,-0.00388769598078598,0.345417064037568,-0.0112550779493718,0.991019936668214,0.999794517913566
Zfyve1,20.6791519885769,-0.0710587423213514,0.149670082575528,-0.474769179642119,0.634951502915762,0.999794517913566
Gm26623,0.112474376953384,0.0151232154762871,1.81955150335871,0.00831150723041974,0.993368453056419,0.999794517913566
Rbm25,862.622027825732,0.121922145228859,0.240618173464965,0.506703809912394,0.612362656928649,0.999794517913566
Gm29361,0.129257455857121,-0.0442375682888102,1.42746902746608,-0.0309902123532144,0.975277345335852,0.999794517913566
Psen1,22.7058853138469,0.355672980816391,0.163085339483996,2.18090100521448,0.0291907393592454,0.999794517913566
Papln,0.740966813601784,-0.470373656976248,0.706902736434761,-0.665400815037952,0.505794163781368,0.999794517913566
Numb,60.5172112339705,-0.230179049867393,0.1160990479971,-1.98260927921772,0.0474110900800658,0.999794517913566
2410016O06Rik,0.289029570324174,0.261191666711612,1.05750003052532,0.246989748626166,0.804916157755029,0.999794517913566
Gm26571,0.0760805714370469,0.418400423049453,2.25216834608766,0.185776708822089,0.852619870226686,0.999794517913566
Heatr4,0.801488360689212,-0.873489744380701,0.862611633332602,-1.012610670466,0.311246161071598,0.999794517913566
Acot2,0.239444781246049,0.37957785309554,1.11322852192876,0.340970291021551,0.73312594730329,0.999794517913566
Acot1,0.0880286513857818,0.469210057114127,1.96469975797481,0.238820234597975,0.811244979228642,0.999794517913566
Acot4,1.42205008783363,-0.168970265215913,0.622477790672671,-0.271447861671206,0.786046595037139,0.999794517913566
4732463B04Rik,16.7917643913887,-0.155518207021168,0.224928146902007,-0.691412831889472,0.489306142427313,0.999794517913566
Acot3,0.292468056965619,-0.268286414874229,1.01471508979519,-0.264395806835178,0.7914749422655,0.999794517913566
Acot5,0.0481944477056729,0.151055660930413,2.98641694691628,0.050580901332746,0.959659481870452,0.999794517913566
Acot6,1.46384138541102,-0.0834524363738222,0.57295229854571,-0.145653375657353,0.884195029566832,0.999794517913566
Dnal1,35.0700931714004,0.0129974555120307,0.132735421246676,0.0979200230801704,0.921995800274769,0.999794517913566
Pnma1,0.0368698841244136,1.05407717935323,3.01114090078693,0.350059068666552,0.726294368213166,0.999794517913566
Elmsan1,22.9564895002726,0.108880651973606,0.159952322306049,0.680706915685013,0.496056959526139,0.999794517913566
Ptgr2,5.74080449788368,0.0906089980663924,0.277636197777051,0.326358734170368,0.744152955116014,0.999794517913566
Zfp410,14.702040720524,0.234096577219303,0.174548024950861,1.34115855670785,0.179868978737328,0.999794517913566
Fam161b,7.4537384112632,-0.385878505865958,0.279296543748727,-1.38160859667894,0.167091912959628,0.999794517913566
Coq6,2.91777188813654,0.0717256915656585,0.404805825284085,0.177185423444247,0.859362744916796,0.999794517913566
Entpd5,15.4548799356264,0.169619067320232,0.17902972074285,0.947435244921512,0.343417038619341,0.999794517913566
Bbof1,51.6719444744794,0.261962841850476,0.161125902491486,1.62582699491361,0.103986463989321,0.999794517913566
Aldh6a1,10.6022795881838,-0.229887691181835,0.254260747585578,-0.904141490044431,0.365920380541263,0.999794517913566
Lin52,34.9290275316411,0.0692729763404071,0.156818939936935,0.441738583160077,0.658678386246406,0.999794517913566
Vsx2,1.64271762753674,0.396142162068102,0.643395331908633,0.615705682683376,0.538088786071096,0.999794517913566
Abcd4,24.0691255127218,0.175881395716347,0.170220381021855,1.03325697346292,0.301483656915859,0.999794517913566
Vrtn,0.336909684710848,-0.726930223311605,1.04765552896857,-0.693863777941664,0.487767641220493,0.999794517913566
Syndig1l,4.32901357888734,0.423864705194603,0.344207444478594,1.23142224839638,0.218164980060467,0.999794517913566
Npc2,8.14276861981051,-0.00873243333275206,0.265361881002002,-0.0329076403128382,0.973748240008537,0.999794517913566
Isca2,5.09604135962119,0.197351468506361,0.359751580036749,0.548577072229125,0.583295723918671,0.999794517913566
Ltbp2,0.839819729236421,0.803409628021642,0.734531481725622,1.09377153738082,0.274055190238255,0.999794517913566
Gm17139,0.176293216621886,-0.235685797988405,1.358505368812,-0.173489044209307,0.862267038761817,0.999794517913566
Arel1,17.0646859014897,0.0545032258834055,0.207270317557635,0.262957217056658,0.792583554760498,0.999794517913566
Fcf1,8.8716810206065,-0.0966365790578831,0.24627524184302,-0.392392586175921,0.694768163099282,0.999794517913566
Ylpm1,151.566850527747,0.218518236534405,0.122747512546593,1.78022537484382,0.0750390842501827,0.999794517913566
Prox2os,3.42861229760081,0.0109404364201993,0.352780074409258,0.0310120588259396,0.975259922746737,0.999794517913566
Prox2,3.385891953892,-0.221957155706876,0.436283713477024,-0.508744995172884,0.610930978999807,0.999794517913566
Dlst,39.618039576124,-0.125444387290202,0.126664368485577,-0.990368394758833,0.321994087608664,0.999794517913566
Rps6kl1,25.9551560298498,0.158100148837818,0.140921387495371,1.12190315216,0.26190362028862,0.999794517913566
Pgf,1.25020411128755,-0.567774607387488,0.634016592573495,-0.895520107893188,0.370509121744431,0.999794517913566
Eif2b2,8.78265753445694,-0.403988934894268,0.224123452016361,-1.802528612065,0.0714622772632311,0.999794517913566
Mlh3,15.6265719493911,0.0841151946559264,0.193867689900854,0.433879388045238,0.664376028283821,0.999794517913566
Acyp1,2.66737539963847,-0.333163020056913,0.434711228622102,-0.766400769340455,0.443437875185747,0.999794517913566
Zc2hc1c,0.638536817255972,0.0204866532503537,0.956713548342834,0.0214135707452242,0.982915748159058,0.999794517913566
Nek9,44.4466942514189,-0.0425366723745849,0.117176991681719,-0.363012155919865,0.716595803747172,0.999794517913566
Tmed10,26.0247158028026,0.148268703539057,0.172683959975764,0.858613061455541,0.390554029534506,0.999794517913566
Fos,2.41845535724643,0.496605941115848,0.592573537321609,0.838049473758939,0.402002918164749,0.999794517913566
Jdp2,13.3789551894323,0.443193077000704,0.240527820104842,1.84258551384004,0.0653895505670394,0.999794517913566
Batf,0.334678630306767,-0.907704764248749,1.12816018658007,-0.804588546064887,0.421057153943893,0.999794517913566
Mfsd7c,0.449730047858076,-0.330395447391595,0.940707751226464,-0.351220075481292,0.725423250256198,0.999794517913566
0610007P14Rik,22.3556498099709,-0.0860710841639023,0.171552555129577,-0.501718462303817,0.61586557575753,0.999794517913566
Ttll5,91.7397581815435,0.0274056966245052,0.108368944745208,0.252892530133427,0.800351261984807,0.999794517913566
Gm26531,0.386079620444636,0.341899501452055,0.991973165006094,0.344666079197772,0.730345422100824,0.999794517913566
Tgfb3,4.5152422633042,0.523204132545627,0.345881766880865,1.51266757211241,0.130364120589777,0.999794517913566
Ift43,19.6577128049349,0.0695013458941617,0.190514674143182,0.364808360336211,0.715254463935747,0.999794517913566
Gm805,0.519400049201061,0.380533356521898,0.857880711843753,0.443573740810722,0.65735079436364,0.999794517913566
Gpatch2l,25.2903644549543,-0.255948219681994,0.160831098621767,-1.59141000636896,0.11151733384994,0.999794517913566
4732487G21Rik,0.196707294272382,-0.618370299908013,1.42250159561364,-0.434706225859283,0.663775678735967,0.999794517913566
Esrrb,6.62672043799137,0.206122100029921,0.313803294317622,0.656851294305696,0.51127653838832,0.999794517913566
Vash1,12.5373585385014,0.00511761079179038,0.221290485584712,0.0231262124906464,0.981549596731211,0.999794517913566
Angel1,2.27754955546756,0.498587128247324,0.47640183354889,1.04656844943935,0.295298659776852,0.999794517913566
Lrrc74a,0.274640702660311,0.623098620384858,1.18446189569532,0.526060502789818,0.598846170224935,0.999794517913566
Irf2bpl,2.41200434706471,-0.302247865821159,0.435861044963898,-0.693450055501506,0.488027158684541,0.999794517913566
Gm26698,0.0261640892874746,0.299791350067081,3.00806949941386,0.0996623748638442,0.92061237228157,0.999794517913566
Cipc,16.3852577479752,0.295950557179216,0.195741307304894,1.5119473822571,0.130547248814235,0.999794517913566
Zdhhc22,0.459295046342625,1.06307511138926,0.941839952361365,1.12872161424448,0.259015288415369,0.999794517913566
Tmem63c,23.4106058036967,-0.10411044741017,0.171988950023828,-0.605332187886176,0.54495829845075,0.999794517913566
Ngb,0.354705691465949,-0.315726571807695,1.01837878909425,-0.310028621166103,0.756539191409208,0.999794517913566
Pomt2,11.6157177996327,0.301757159928388,0.217347529866541,1.38836249997264,0.165026689338957,0.999794517913566
Gstz1,33.7874214888085,-0.149219807310523,0.166883722347519,-0.894154356167745,0.371239309767333,0.999794517913566
Tmed8,16.8508066578753,0.106981443959844,0.216715897213205,0.493648344840137,0.621554551708942,0.999794517913566
Samd15,5.17679496330651,0.133222309163095,0.30495724849077,0.436855689846399,0.662216008405148,0.999794517913566
Noxred1,4.05042102023077,-0.0258366965878856,0.40279386562255,-0.0641437191401933,0.948855790659495,0.999794517913566
Vipas39,11.2420148919513,-0.0812756007381588,0.22608869049025,-0.359485476968889,0.71923194042058,0.999794517913566
Ahsa1,5.75070355122922,-0.134050516656215,0.289524081223584,-0.463002994741203,0.643362220512152,0.999794517913566
Ism2,1.51249115338435,0.635634031788912,0.539476410807912,1.17824249411943,0.238699946074243,0.999794517913566
Sptlc2,34.3001234772149,0.0834050519393714,0.129420054595786,0.644452300687616,0.519282179100386,0.999794517913566
Gm26764,0.366703434592497,0.969610534355958,1.00046577741213,0.969159121928202,0.332465803196025,0.999794517913566
Alkbh1,20.7832134258249,-0.146454777232437,0.165911795666582,-0.882726732261727,0.377383935128247,0.999794517913566
Slirp,7.92152259051615,-0.624490883096773,0.271823563175649,-2.29741261501026,0.021595242815366,0.999794517913566
Snw1,22.2148501111368,0.0774538139702717,0.154669258165414,0.500770579034116,0.61653259370014,0.999794517913566
Oog1,0.0494638165639576,0.776278769159861,2.965532025877,0.261767117126409,0.79350099202096,0.999794517913566
BB287469,0.0142605586083939,0.973028013695078,3.0112925986042,0.323126359140954,0.746599548416603,0.999794517913566
Gm2046,0.0367330366805311,1.05407717935323,3.01114090078693,0.350059068666552,0.726294368213166,0.999794517913566
Adck1,22.150244798692,0.0157895600128922,0.155799891985034,0.101345128110929,0.919276493527484,0.999794517913566
Nrxn3,2392.71470914748,-0.0918022905345197,0.069215488244833,-1.3263258392369,0.184731791570054,0.999794517913566
Dio2,0.571452106056881,0.712987747978414,0.809836763352746,0.880409213613154,0.378637667020482,0.999794517913566
Gm26512,0.290860181155789,-0.0708130138164114,1.02238776947052,-0.0692623835407232,0.944780767386922,0.999794517913566
4930544I03Rik,3.18984643078764,0.778254355015832,0.466967440008604,1.66661374720579,0.0955912335630522,0.999794517913566
Cep128,15.171261275284,0.242327416022369,0.196804911943553,1.23130776376086,0.218207779259359,0.999794517913566
5430427M07Rik,0.636979098959865,-1.02705592197178,0.798828844859647,-1.28570209824137,0.198547048685478,0.999794517913566
Tshr,3.72275388271014,0.252250260670227,0.498649420581952,0.505866948317792,0.612950056260337,0.999794517913566
Gtf2a1,30.3249667673632,0.076585929218449,0.184260810034347,0.415638730797791,0.677674381021693,0.999794517913566
Ston2,38.9560521753131,0.27543979420776,0.51391467598359,0.535964056057731,0.591983392326313,0.999794517913566
Gm16876,0.3807230986021,-0.217738048200184,1.24890166522416,-0.174343628696422,0.861595413497477,0.999794517913566
Sel1l,43.5576044432721,0.0780554024316979,0.125282776885412,0.623033783032206,0.533262321839925,0.999794517913566
Gm9726,0.397432614909849,-0.928447322939012,1.07846152092203,-0.860899814158636,0.389293224035071,0.999794517913566
Flrt2,45.4676741838967,-0.0509515955931198,0.14836470371651,-0.343421274176346,0.73128155715249,0.999794517913566
Galc,23.5496960034108,0.137216554859515,0.13858345948318,0.990136596179929,0.322107357959337,0.999794517913566
Gpr65,0.0368698841244136,1.05407717935323,3.01114090078693,0.350059068666552,0.726294368213166,0.999794517913566
